,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure,TotalCharges,MonthlyCharges
5674,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9108580126079651,-0.7845850004842112
5675,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5645375601962249,0.23607662648440028,-0.13940189551018753
5676,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.020571423801691177,0.4658161876017413,1.2291229461734063
5677,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.0248165986839073,1.3650287795408003,0.9442285969865543
5678,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.910796202761744,-0.7798792291132383
5679,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6070818104996939,-0.7496844292135861,-1.255044214368738
5680,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9044598272692278,-0.2974717129746629
5681,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.4397076146859912,-0.23681952555960256,0.8249191140116406
5682,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.7911971153913451,0.2932649025500024
5683,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,-0.8162995552668222,-0.6281731904361435,0.5756199235780023
5684,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.10425852170854251,0.27234979510755103,0.6013227737334065
5685,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0.6063811091496505,0.5182840736735935,0.17266647999693618
5686,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0.6063811091496505,0.9935916057588885,1.0089513232413148
5687,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9108304569046209,-0.7824871010744561
5688,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-0.9836737510805249,-0.7564526415396646,0.6015004751698511
5689,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.4397076146859912,-0.19103040486070344,0.848551477840773
5690,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0.8992859518236302,1.38699759355673,1.1090963380772927
5691,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.2716327175222452,0.6967689736814819,1.2958605922001336
5692,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1.1503472455441843,1.8189890922977723,1.377014955946963
5693,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0673608489873763,-0.9152026685910429,-1.621337337612012
5694,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-0.9836737510805249,-0.7842881950893831,0.6113948903332712
5695,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.14610207066196818,-0.3859498916049709,-0.4810132798913152
5696,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.7319117560099275,1.244588061432957,1.1186214003868291
5697,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.4390069133359479,0.7913282375114558,1.006225369539155
5698,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,-0.7326124573599708,-0.5125292393045259,0.7559228609850034
5699,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.18864632096543715,-0.16185687157632878,0.3797267670513975
5700,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.7371697001650119,0.842608296060887
5701,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.7326124573599708,-0.451500321789937,1.3873286990069962
5702,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9085147565229159,-0.6061857959231397
5703,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.10495922305858583,0.16189461023305785,1.0194194118822104
5704,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0673608489873763,-0.8690526413032776,0.0004629726557792651
5705,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,-0.18864632096543715,-0.3762854131390391,-0.6345855058173442
5706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9111908304694376,-0.8099234353779661
5707,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1.6943133819387177,2.440804371805929,1.4345065270544153
5708,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8998544799607183,0.053147368656083306
5709,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8970882793597459,0.26374662411880145
5710,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.8992859518236302,1.3992387631496292,1.2217489877391998
5711,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-1.109204397940802,-0.8991808402643622,0.10443360525543186
5712,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.9836737510805249,-0.7803218111380974,0.35702364731895614
5713,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.021272125151734492,0.04416567281782828,0.4118367890984536
5714,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1.4014085392647382,1.9490089918014633,1.2605836797431431
5715,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.8581431042202479,-0.6664822563405302,0.4439286339399765
5716,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.06241497275511684,0.28351192038933964,0.8187136671192393
5717,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.8581431042202479,-0.666430260748035,0.44333905783499816
5718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.109204397940802,-0.8994549341339177,0.0835660062696528
5719,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,-1.0673608489873763,-0.8546621311164205,0.7833908340666856
5720,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6907689084065451,-0.6131889181661865,-0.36419035804989375
5721,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.6489253594531196,-0.4454108330992893,1.0319313900606544
5722,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.6482246581030762,0.5348925837040317,0.23555437498334925
5723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.5652382615462682,-0.3724380524835285,0.5489558621820833
5724,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0.8992859518236302,1.3823686980620657,1.2103187111363458
5725,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.14610207066196818,-0.19198712315651262,-0.504173751301029
5726,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2758778924044611,1.198178079811539,0.43693170092802974
5727,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-1.109204397940802,-0.8996276835291602,0.07041406999760014
5728,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8882021791271961,0.9402724307736869
5729,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.2723334188722885,-0.16557898295945475,0.5305924675333377
5730,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8976510524333408,0.22090100032279766
5731,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8996244973821796,0.07065664104674063
5732,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,-0.3978640657325655,-0.11633896700086686,1.0412709971544136
5733,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8162995552668222,-0.7809169021338745,-0.9537901029703156
5734,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1.6106262840318664,2.2204234420070907,1.19801331153571
5735,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,-0.1468027720120115,0.2127690376626672,1.2012308485835403
5736,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.6070818104996939,-0.3617957079259097,0.9318919383209693
5737,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-0.8999866531736735,-0.7212313566575951,0.4650032434202775
5738,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8906756656126056,0.7519583901935489
5739,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.2297891685688195,0.20861384331335578,0.33347740786135216
5740,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5645375601962249,-0.30629212267631695,-1.2260679029490154
5741,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06241497275511684,0.514369696274847,1.1870522775466366
5742,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8944096621787921,0.46767788773728863
5743,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.9418302021270992,-0.8204893563330873,-0.6161790941013028
5744,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,-1.0673608489873763,-0.8500692646332471,0.9196168089646554
5745,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,-0.9836737510805249,-0.7546141068455862,1.0736037832733392
5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0673608489873763,-0.9026139578297115,-1.6639875565224158
5747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7326124573599708,-0.7981094523514428,-1.3481995364589323
5748,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.8581431042202479,-0.6479610004243308,0.6079093662423203
5749,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6063811091496505,-0.195762678669133,-0.793657651167579
5750,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1.5687827350784407,2.2588139736967787,1.3499903251600862
5751,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.8999866531736735,-0.6919904161269733,0.39208397233736986
5752,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.0673608489873763,-0.846187428315752,0.57386358994572
5753,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.10495922305858583,0.1868294245528881,1.0170154405067477
5754,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1.1085036965907586,1.7176435317175847,1.3108393887315397
5755,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-0.7744560063133965,-0.5696208008234455,0.5163906536812592
5756,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9208268975028036,-1.5435464929763028
5757,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-0.9836737510805249,-0.8089442902423939,0.07258799335335625
5758,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.8999866531736735,-0.7352156753310466,0.15724610158496968
5759,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.6907689084065451,-0.7037971727111986,-0.7090929800455023
5760,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,-0.8162995552668222,-0.546914703804412,1.1434331004628306
5761,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.48155116363941686,-0.4059293809522015,0.12807994408243262
5762,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8950825668835511,0.4164476082811262
5763,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.2716327175222452,-0.011072627013861388,-0.4234156988009446
5764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.2716327175222452,-0.485544916828157,-1.3024897819595895
5765,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.910947631811965,-0.7914079827476461
5766,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.0255173000339506,-0.8733388664785104,-0.7868326413935566
5767,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.8992859518236302,1.0806188105953332,0.7540226552366367
5768,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8972795966126254,0.2491810604357402
5769,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.109204397940802,-0.8993404518825644,0.09228188786199275
5770,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.8029684418865395,0.16198997522866856
5771,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1.6106262840318664,2.3239527491882104,1.2360836976797136
5772,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3560205167791398,-0.7579196966992942,-1.6930729150308175
5773,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2723334188722885,-0.4061901080980088,-0.2299677168191763
5774,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9084546307389076,-0.6016082373246056
5775,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.7744560063133965,-0.5917461695030006,0.4013932265351875
5776,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.8162995552668222,-0.5917561649734898,0.49571502117826716
5777,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.2716327175222452,0.7132856902414138,1.4408753458178096
5778,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-1.0673608489873763,-0.8654604227906867,0.06963831924986523
5779,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.6482246581030762,0.20081456049981555,-0.17406322442287778
5780,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.5652382615462682,-0.5006051024618615,-0.18616915651656446
5781,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,-0.6907689084065451,-0.4757118579987829,0.8878904416004029
5782,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1.6106262840318664,1.781780551180312,0.7221307540793653
5783,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.8581431042202479,-0.6248780836587056,0.6785632133302182
5784,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-1.0255173000339506,-0.8284030575711286,0.37905419372618787
5785,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,-1.0255173000339506,-0.854224998130347,-0.5073262753352878
5786,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.3560205167791398,-0.522644220746388,-0.8291515435381617
5787,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.10425852170854251,0.3272370588863952,0.8036632535523559
5788,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.7850801017845925,0.2631698737945994
5789,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9112111914113386,-0.8114735757413809
5790,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.31347626647567084,0.4932960948331718,0.6274425483940722
5791,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.0673608489873763,-0.9088496239642676,-1.5624908164971318
5792,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,-0.8999866531736735,-0.712866949465795,0.541039692275155
5793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5233947125928425,-0.7507894133455032,-1.385100782771806
5794,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.48085046228937356,0.5672489338150677,0.5553178516275855
5795,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.8999866531736735,-0.6684296987039702,0.661417755304335
5796,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9113757614915652,-0.824002795912532
5797,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8996876626715816,0.06584767566856864
5798,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9044425604750425,-0.2961571394768452
5799,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.8162995552668222,-0.6269923180351711,0.5685913054180026
5800,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-0.3560205167791398,-0.36495055574011154,-0.12779400828205853
5801,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.3141769678257142,-0.5288805100030434,-0.8816150094780179
5802,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,-0.8999866531736735,-0.6671411071274803,0.7699751371394965
5803,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.06241497275511684,0.4356316677304721,1.2092958709910377
5804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9836737510805249,-0.8836842386488546,-1.54864090073927
5805,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.0255173000339506,-0.8824244013817287,-1.119352695697205
5806,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.2723334188722885,-0.14368060445205846,0.3601254047951016
5807,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-0.8999866531736735,-0.7006195116419647,0.5701463117876396
5808,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.9418302021270992,-0.7412953453138901,0.4350802089989621
5809,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9109571820868712,-0.7921350741899598
5810,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.6900682070565018,1.0921770002832154,1.0895095518045737
5811,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-0.9418302021270992,-0.7235842645911993,0.6706807648127864
5812,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1.4432520882181639,1.9534910405302324,1.2406222208813433
5813,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.3141769678257142,-0.037604192448867674,0.7913169482728659
5814,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8976293376092341,0.2225542158516155
5815,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8970147525167339,0.2693444460516728
5816,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,-1.0255173000339506,-0.8266331590458428,0.22888055996974194
5817,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.0673608489873763,-0.8654213264034739,0.25959181987428653
5818,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8998306858353544,0.05495888770653422
5819,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.109204397940802,-0.9063856122332751,-0.444087572817614
5820,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8974892165471894,0.2332220579925278
5821,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.5645375601962249,1.0621802487024246,1.249223547286347
5822,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-1.0255173000339506,-0.7829005499572617,1.1985323700125763
5823,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.4850956371715893,1.9993882847855573,1.1861062188158278
5824,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7744560063133965,-0.8168378611876493,-1.3642624140032664
5825,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.890885299314204,0.7359983396241857
5826,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.48085046228937356,0.769534438833337,1.0168668233116847
5827,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,-1.109204397940802,-0.895117016473688,0.4138248563262356
5828,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.5652382615462682,-0.677045612949464,-0.7717208484781073
5829,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.14610207066196818,0.2858888483878312,0.6431609486426378
5830,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8973345906889745,0.24499419433141303
5831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.0673608489873763,-0.85533775623423,0.4168702857584356
5832,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2297891685688195,0.20962332806494313,0.2249627949195881
5833,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.2297891685688195,0.45202158407428417,0.7457729527657048
5834,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.020571423801691177,0.06341999936133957,0.41695764634871507
5835,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.5233947125928425,-0.475617228518057,-0.013056044347448366
5836,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.3971633643825222,0.5390148997585162,0.6026592125474599
5837,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,-0.9418302021270992,-0.7235474014588665,0.7015522896134342
5838,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,-0.6907689084065451,-0.4124064238343892,1.1854025929682852
5839,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,-0.6907689084065451,-0.7278494964490818,-0.9819017851295081
5840,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.7744560063133965,-0.7291413248881161,-0.67947573666773
5841,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.920189977644508,-1.4950558492032917
5842,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4397076146859912,-0.7523547206274409,-1.6461884074965745
5843,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3595649903113125,0.5130014131302537,-0.5381318781042308
5844,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.109204397940802,-0.8992000034756816,0.10297465175989155
5845,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,-0.9418302021270992,-0.6856969484633513,0.9033254808001357
5846,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.8999866531736735,-0.6923036128793651,0.6914841759305608
5847,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.06241497275511684,0.2835602735029006,0.8217126323030908
5848,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.8992859518236302,0.5309021290151178,-0.07671950775287405
5849,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0.9411295007770559,1.368006636346772,1.1222085454051138
5850,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,-0.8999866531736735,-0.7199217825836912,0.4637120738426886
5851,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8997328683295845,0.0624060315901331
